"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 06:00","2018","04","09","06:00","-17.6","","-21.4","","73","","","","8","","4","","32.2","","101.27","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 07:00","2018","04","09","07:00","-18.5","","-21.9","","75","","","","11","","3","","32.2","","101.32","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 08:00","2018","04","09","08:00","-17.9","","-21.7","","73","","","","9","","4","","32.2","","101.35","","","","-21","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 09:00","2018","04","09","09:00","-14.5","","-20.5","","61","","","","7","","7","","32.2","","101.37","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 10:00","2018","04","09","10:00","-13.8","","-20.5","","58","","","","36","","1","","32.2","","101.40","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 11:00","2018","04","09","11:00","-11.9","","-19.6","","53","","","","29","","4","","32.2","","101.43","","","","-14","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 12:00","2018","04","09","12:00","-9.1","","-18.5","","47","","","","31","","8","","32.2","","101.44","","","","-13","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 13:00","2018","04","09","13:00","-7.0","","-17.4","","44","","","","36","","3","","32.2","","101.45","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 14:00","2018","04","09","14:00","-4.0","","-16.3","","38","","","","6","","8","","32.2","","101.46","","","","-7","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 15:00","2018","04","09","15:00","-3.5","","-16.1","","37","","","","5","","12","","32.2","","101.49","","","","-8","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 16:00","2018","04","09","16:00","-3.6","","-16.4","","37","","","","9","","8","","32.2","","101.50","","","","-7","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 17:00","2018","04","09","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 18:00","2018","04","09","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 19:00","2018","04","09","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 20:00","2018","04","09","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 21:00","2018","04","09","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 22:00","2018","04","09","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-09 23:00","2018","04","09","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 00:00","2018","04","10","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 01:00","2018","04","10","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 02:00","2018","04","10","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 03:00","2018","04","10","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 04:00","2018","04","10","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 05:00","2018","04","10","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 06:00","2018","04","10","06:00","-18.1","","-21.8","","74","","","","7","","12","","32.2","","101.59","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 07:00","2018","04","10","07:00","-17.9","","-21.6","","73","","","","7","","13","","32.2","","101.54","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 08:00","2018","04","10","08:00","-16.4","","-21.8","","64","","","","7","","14","","32.2","","101.48","","","","-24","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 09:00","2018","04","10","09:00","-14.3","","-21.1","","57","","","","7","","16","","32.2","","101.39","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 10:00","2018","04","10","10:00","-11.6","","-20.2","","50","","","","6","","15","","32.2","","101.28","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 11:00","2018","04","10","11:00","-8.9","","-19.5","","43","","","","6","","19","","32.2","","101.19","","","","-16","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 12:00","2018","04","10","12:00","-6.3","","-18.4","","38","","","","10","","25","","32.2","","101.13","","","","-14","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 13:00","2018","04","10","13:00","-4.8","","-18.1","","35","","","","9","","23","","32.2","","101.04","","","","-12","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 14:00","2018","04","10","14:00","-3.3","","-16.8","","35","","","","8","","22","","32.2","","100.95","","","","-10","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 15:00","2018","04","10","15:00","-2.2","","-16.4","","33","","","","8","","28","","32.2","","100.85","","","","-9","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 16:00","2018","04","10","16:00","-1.8","","-15.6","","34","","","","9","","23","","32.2","","100.75","","","","-8","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 17:00","2018","04","10","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 18:00","2018","04","10","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 19:00","2018","04","10","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 20:00","2018","04","10","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 21:00","2018","04","10","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 22:00","2018","04","10","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-10 23:00","2018","04","10","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 00:00","2018","04","11","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 01:00","2018","04","11","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 02:00","2018","04","11","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 03:00","2018","04","11","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 04:00","2018","04","11","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 05:00","2018","04","11","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 06:00","2018","04","11","06:00","-12.7","","-20.6","","52","","","","7","","12","","32.2","","100.11","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 07:00","2018","04","11","07:00","-12.3","","-20.7","","50","","","","7","","16","","32.2","","100.05","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 08:00","2018","04","11","08:00","-11.1","","-20.5","","46","","","","6","","18","","32.2","","99.98","","","","-19","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 09:00","2018","04","11","09:00","-9.6","","-19.7","","44","","","","7","","18","","32.2","","99.94","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 10:00","2018","04","11","10:00","-5.6","","-18.3","","36","","","","8","","16","","32.2","","99.89","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 11:00","2018","04","11","11:00","-3.1","","-16.0","","37","","","","10","","30","","32.2","","99.86","","","","-11","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 12:00","2018","04","11","12:00","-2.6","","-15.0","","38","","","","11","","33","","32.2","","99.84","","","","-10","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 13:00","2018","04","11","13:00","-1.7","","-14.9","","36","","","","11","","29","","32.2","","99.80","","","","-9","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 14:00","2018","04","11","14:00","-0.9","","-14.9","","34","","","","11","","30","","32.2","","99.76","","","","-8","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 15:00","2018","04","11","15:00","-0.6","","-14.2","","35","","","","11","","40","","32.2","","99.69","","","","-8","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 16:00","2018","04","11","16:00","0.1","","-13.9","","34","","","","11","","37","","32.2","","99.63","","","","","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 17:00","2018","04","11","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 18:00","2018","04","11","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 19:00","2018","04","11","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 20:00","2018","04","11","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 21:00","2018","04","11","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 22:00","2018","04","11","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-11 23:00","2018","04","11","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 00:00","2018","04","12","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 01:00","2018","04","12","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 02:00","2018","04","12","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 03:00","2018","04","12","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 04:00","2018","04","12","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 05:00","2018","04","12","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 06:00","2018","04","12","06:00","-12.7","","-17.7","","66","","","","7","","7","","32.2","","99.14","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 07:00","2018","04","12","07:00","-13.1","","-17.9","","68","","","","8","","13","","32.2","","99.07","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 08:00","2018","04","12","08:00","-11.2","","-17.1","","62","","","","8","","17","","32.2","","98.99","","","","-19","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 09:00","2018","04","12","09:00","-8.3","","-15.6","","56","","","","7","","14","","32.2","","99.01","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 10:00","2018","04","12","10:00","-6.2","","-14.3","","53","","","","5","","8","","32.2","","99.00","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 11:00","2018","04","12","11:00","-5.4","","-13.2","","55","","","","33","","9","","32.2","","99.03","","","","-9","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 12:00","2018","04","12","12:00","-3.8","","-12.1","","53","","","","31","","5","","32.2","","99.02","","","","-6","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 13:00","2018","04","12","13:00","-2.2","","-11.6","","49","","","","34","","9","","32.2","","99.08","","","","-6","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 14:00","2018","04","12","14:00","-0.9","","-11.1","","46","","","","32","","8","","32.2","","99.09","","","","-4","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 15:00","2018","04","12","15:00","0.4","","-10.4","","44","","","","34","","7","","32.2","","99.11","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 16:00","2018","04","12","16:00","1.2","","-9.2","","46","","","","31","","6","","32.2","","99.18","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 17:00","2018","04","12","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 18:00","2018","04","12","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 19:00","2018","04","12","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 20:00","2018","04","12","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 21:00","2018","04","12","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 22:00","2018","04","12","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-12 23:00","2018","04","12","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 00:00","2018","04","13","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 01:00","2018","04","13","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 02:00","2018","04","13","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 03:00","2018","04","13","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 04:00","2018","04","13","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 05:00","2018","04","13","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 06:00","2018","04","13","06:00","-9.6","","-12.3","","81","","","","30","","10","","16.1","","100.32","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 07:00","2018","04","13","07:00","-10.2","","-12.8","","82","","","","31","","12","","11.3","","100.40","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 08:00","2018","04","13","08:00","-10.5","","-13.5","","79","","","","32","","14","","11.3","","100.46","","","","-17","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 09:00","2018","04","13","09:00","-10.4","","-13.9","","75","","","","30","","11","","16.1","","100.50","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 10:00","2018","04","13","10:00","-10.1","","-13.9","","74","","","","32","","10","","6.4","","100.54","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 11:00","2018","04","13","11:00","-9.9","","-13.6","","75","","","","34","","4","","9.7","","100.55","","","","-12","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 12:00","2018","04","13","12:00","-9.2","","-14.1","","68","","","","32","","8","","16.1","","100.54","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 13:00","2018","04","13","13:00","-8.4","","-14.4","","62","","","","34","","9","","20.9","","100.53","","","","-13","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 14:00","2018","04","13","14:00","-8.5","","-14.4","","63","","","","33","","6","","24.1","","100.52","","","","-12","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 15:00","2018","04","13","15:00","-8.0","","-14.7","","59","","","","34","","8","","24.1","","100.52","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 16:00","2018","04","13","16:00","-7.5","","-14.6","","57","","","","1","","5","","24.1","","100.48","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 17:00","2018","04","13","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 18:00","2018","04","13","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 19:00","2018","04","13","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 20:00","2018","04","13","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 21:00","2018","04","13","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 22:00","2018","04","13","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-13 23:00","2018","04","13","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 00:00","2018","04","14","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 01:00","2018","04","14","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 02:00","2018","04","14","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 03:00","2018","04","14","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 04:00","2018","04","14","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 05:00","2018","04","14","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 06:00","2018","04","14","06:00","-10.8","","-12.7","","86","","","","27","","10","","8.1","","100.63","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 07:00","2018","04","14","07:00","-10.8","","-12.7","","87","","","","27","","9","","3.2","","100.69","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 08:00","2018","04","14","08:00","-10.5","","-12.2","","88","","","","29","","9","","3.2","","100.76","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 09:00","2018","04","14","09:00","-10.3","","-12.4","","85","","","","32","","8","","1.6","","100.83","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 10:00","2018","04","14","10:00","-9.8","","-12.7","","80","","","","31","","13","","2.4","","100.90","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 11:00","2018","04","14","11:00","-9.5","","-12.7","","78","","","","34","","9","","4.8","","100.99","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 12:00","2018","04","14","12:00","-9.2","","-13.4","","72","","","","33","","11","","4.8","","101.08","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 13:00","2018","04","14","13:00","-8.9","","-13.8","","68","","","","33","","14","","8.1","","101.16","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 14:00","2018","04","14","14:00","-8.5","","-13.0","","70","","","","32","","14","","8.1","","101.25","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 15:00","2018","04","14","15:00","-8.5","","-13.6","","67","","","","32","","14","","9.7","","101.34","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 16:00","2018","04","14","16:00","-8.6","","-13.1","","70","","","","32","","20","","12.9","","101.43","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 17:00","2018","04","14","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 18:00","2018","04","14","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 19:00","2018","04","14","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 20:00","2018","04","14","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 21:00","2018","04","14","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 22:00","2018","04","14","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-14 23:00","2018","04","14","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 00:00","2018","04","15","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 01:00","2018","04","15","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 02:00","2018","04","15","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 03:00","2018","04","15","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 04:00","2018","04","15","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 05:00","2018","04","15","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 06:00","2018","04","15","06:00","-20.1","","-22.6","","81","","","","31","","8","","24.1","","102.61","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 07:00","2018","04","15","07:00","-20.4","","-23.0","","80","","","","30","","9","","16.1","","102.64","","","","-27","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 08:00","2018","04","15","08:00","-20.2","","-23.0","","79","","","","29","","7","","24.1","","102.68","","","","-26","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 09:00","2018","04","15","09:00","-19.4","","-22.6","","76","","","","30","","3","","32.2","","102.74","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 10:00","2018","04","15","10:00","-18.7","","-22.4","","73","","","","25","","6","","32.2","","102.75","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 11:00","2018","04","15","11:00","-16.3","","-21.1","","67","","","","26","","4","","32.2","","102.75","","","","-19","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 12:00","2018","04","15","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 13:00","2018","04","15","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 14:00","2018","04","15","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 15:00","2018","04","15","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 16:00","2018","04","15","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 17:00","2018","04","15","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 18:00","2018","04","15","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 19:00","2018","04","15","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 20:00","2018","04","15","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 21:00","2018","04","15","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 22:00","2018","04","15","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-15 23:00","2018","04","15","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 00:00","2018","04","16","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 01:00","2018","04","16","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 02:00","2018","04","16","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 03:00","2018","04","16","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 04:00","2018","04","16","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 05:00","2018","04","16","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 06:00","2018","04","16","06:00","-25.0","","-27.3","","81","","","","7","","4","","32.2","","102.12","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 07:00","2018","04","16","07:00","-25.0","","-27.7","","78","","","","8","","3","","32.2","","102.06","","","","-28","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 08:00","2018","04","16","08:00","-23.5","","-26.4","","77","","","","34","","4","","32.2","","101.99","","","","-27","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 09:00","2018","04","16","09:00","-19.5","","-23.7","","70","","","","11","","9","","32.2","","101.94","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 10:00","2018","04","16","10:00","-16.8","","-23.5","","57","","","","34","","7","","32.2","","101.85","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 11:00","2018","04","16","11:00","-11.1","","-19.8","","49","","","","8","","10","","32.2","","101.76","","","","-17","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 12:00","2018","04","16","12:00","-9.2","","-19.5","","43","","","","12","","12","","32.2","","101.68","","","","-15","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 13:00","2018","04","16","13:00","-8.6","","-19.2","","43","","","","13","","11","","32.2","","101.58","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 14:00","2018","04","16","14:00","-7.8","","-19.1","","40","","","","14","","11","","32.2","","101.51","","","","-13","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 15:00","2018","04","16","15:00","-6.9","","-18.5","","40","","","","14","","8","","32.2","","101.42","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 16:00","2018","04","16","16:00","-6.0","","-18.2","","38","","","","9","","10","","32.2","","101.34","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 17:00","2018","04","16","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 18:00","2018","04","16","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 19:00","2018","04","16","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 20:00","2018","04","16","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 21:00","2018","04","16","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 22:00","2018","04","16","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-16 23:00","2018","04","16","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 00:00","2018","04","17","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 01:00","2018","04","17","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 02:00","2018","04","17","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 03:00","2018","04","17","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 04:00","2018","04","17","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 05:00","2018","04","17","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 06:00","2018","04","17","06:00","-19.7","","-22.1","","82","","","","8","","4","","32.2","","100.90","","","","-23","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 07:00","2018","04","17","07:00","-20.4","","-22.7","","81","","","","9","","4","","32.2","","100.89","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 08:00","2018","04","17","08:00","-17.2","","-21.5","","69","","","","5","","8","","32.2","","100.89","","","","-23","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 09:00","2018","04","17","09:00","-15.1","","-21.3","","60","","","","6","","7","","32.2","","100.87","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-04-17 10:00","2018","04","17","10:00","-13.9","","-20.9","","56","","","","36","","1","","32.2","","100.86","","","","-15","","NA"
