"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 10:00","2018","04","17","10:00","8.5","","1.8","","62","","","","25","","22","","24.1","","101.09","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 11:00","2018","04","17","11:00","7.5","","1.9","","67","","","","23","","23","","19.3","","101.16","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 12:00","2018","04","17","12:00","9.4","","1.0","","56","","","","25","","26","","24.1","","101.18","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 13:00","2018","04","17","13:00","10.4","","0.7","","51","","","","25","","22","","16.1","","101.23","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 14:00","2018","04","17","14:00","10.3","","1.0","","52","","","","24","","23","","24.1","","101.30","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 15:00","2018","04","17","15:00","9.3","","1.9","","60","","","","25","","25","","24.1","","101.35","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 16:00","2018","04","17","16:00","8.9","","2.5","","64","","","","24","","23","","16.1","","101.38","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 17:00","2018","04","17","17:00","8.0","","3.0","","71","","","","25","","24","","19.3","","101.41","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 18:00","2018","04","17","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 19:00","2018","04","17","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 20:00","2018","04","17","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 21:00","2018","04","17","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 22:00","2018","04","17","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-17 23:00","2018","04","17","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 00:00","2018","04","18","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 01:00","2018","04","18","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 02:00","2018","04","18","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 03:00","2018","04","18","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 04:00","2018","04","18","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 05:00","2018","04","18","05:00","5.9","","3.8","","86","","","","27","","10","","9.7","","101.94","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 06:00","2018","04","18","06:00","6.0","","3.7","","85","","","","29","","10","","9.7","","101.97","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 07:00","2018","04","18","07:00","6.3","","3.6","","83","","","","27","","6","","12.9","","102.00","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 08:00","2018","04","18","08:00","6.5","","3.8","","83","","","","36","","1","","12.9","","102.01","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 09:00","2018","04","18","09:00","8.5","","3.8","","72","","","","28","","6","","19.3","","102.01","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 10:00","2018","04","18","10:00","10.1","","3.6","","64","","","","25","","4","","19.3","","101.99","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 11:00","2018","04","18","11:00","11.0","","2.6","","56","","","","23","","7","","19.3","","101.97","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 12:00","2018","04","18","12:00","12.6","","3.3","","53","","","","25","","20","","24.1","","101.96","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 13:00","2018","04","18","13:00","12.8","","1.4","","46","","","","28","","17","","24.1","","101.97","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 14:00","2018","04","18","14:00","12.6","","1.6","","47","","","","25","","18","","24.1","","101.93","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 15:00","2018","04","18","15:00","12.6","","0.1","","42","","","","25","","22","","24.1","","101.88","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 16:00","2018","04","18","16:00","13.6","","1.2","","43","","","","25","","23","","24.1","","101.85","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 17:00","2018","04","18","17:00","12.3","","1.6","","48","","","","27","","22","","24.1","","101.84","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 18:00","2018","04","18","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 19:00","2018","04","18","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 20:00","2018","04","18","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 21:00","2018","04","18","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 22:00","2018","04","18","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-18 23:00","2018","04","18","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 00:00","2018","04","19","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 01:00","2018","04","19","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 02:00","2018","04","19","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 03:00","2018","04","19","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 04:00","2018","04","19","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 05:00","2018","04","19","05:00","1.2","","0.7","","96","","","","36","","2","","24.1","","101.84","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 06:00","2018","04","19","06:00","1.3","","0.7","","96","","","","34","","4","","24.1","","101.83","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 07:00","2018","04","19","07:00","2.4","","1.4","","93","","","","36","","3","","24.1","","101.83","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 08:00","2018","04","19","08:00","4.2","","2.1","","87","","","","36","","1","","24.1","","101.81","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 09:00","2018","04","19","09:00","6.2","","3.2","","81","","","","22","","3","","24.1","","101.74","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 10:00","2018","04","19","10:00","8.2","","2.5","","67","","","","6","","4","","24.1","","101.67","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 11:00","2018","04","19","11:00","9.8","","2.8","","62","","","","31","","6","","24.1","","101.61","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 12:00","2018","04","19","12:00","11.6","","2.4","","53","","","","27","","25","","24.1","","101.55","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 13:00","2018","04","19","13:00","11.3","","3.6","","59","","","","25","","28","","24.1","","101.52","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 14:00","2018","04","19","14:00","10.3","","4.0","","65","","","","25","","28","","24.1","","101.56","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 15:00","2018","04","19","15:00","9.2","","5.3","","76","","","","26","","30","","24.1","","101.61","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 16:00","2018","04","19","16:00","8.6","","5.2","","79","","","","26","","30","","24.1","","101.64","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 17:00","2018","04","19","17:00","8.3","","4.8","","79","","","","28","","21","","24.1","","101.66","","","","","","Rain Showers"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 18:00","2018","04","19","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 19:00","2018","04","19","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 20:00","2018","04","19","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 21:00","2018","04","19","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 22:00","2018","04","19","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-19 23:00","2018","04","19","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 00:00","2018","04","20","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 01:00","2018","04","20","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 02:00","2018","04","20","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 03:00","2018","04","20","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 04:00","2018","04","20","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 05:00","2018","04","20","05:00","6.4","","4.1","","85","","","","29","","13","","12.9","","101.48","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 06:00","2018","04","20","06:00","6.4","","4.2","","86","","","","28","","18","","12.9","","101.49","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 07:00","2018","04","20","07:00","6.6","","4.3","","85","","","","29","","14","","6.4","","101.49","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 08:00","2018","04","20","08:00","6.9","","4.6","","85","","","","27","","18","","12.9","","101.49","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 09:00","2018","04","20","09:00","7.3","","4.9","","84","","","","28","","16","","12.9","","101.44","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 10:00","2018","04","20","10:00","8.6","","5.2","","79","","","","26","","9","","12.9","","101.39","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 11:00","2018","04","20","11:00","9.4","","4.6","","72","","","","22","","4","","12.9","","101.31","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 12:00","2018","04","20","12:00","9.9","","4.6","","70","","","","24","","13","","12.9","","101.21","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 13:00","2018","04","20","13:00","10.1","","5.0","","71","","","","31","","9","","24.1","","101.15","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 14:00","2018","04","20","14:00","10.3","","4.9","","69","","","","30","","5","","24.1","","101.04","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 15:00","2018","04","20","15:00","10.7","","5.0","","68","","","","27","","10","","24.1","","100.93","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 16:00","2018","04","20","16:00","10.4","","5.8","","73","","","","26","","12","","24.1","","100.86","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 17:00","2018","04","20","17:00","8.9","","6.1","","82","","","","28","","12","","24.1","","100.82","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 18:00","2018","04","20","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 19:00","2018","04","20","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 20:00","2018","04","20","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 21:00","2018","04","20","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 22:00","2018","04","20","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-20 23:00","2018","04","20","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 00:00","2018","04","21","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 01:00","2018","04","21","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 02:00","2018","04","21","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 03:00","2018","04","21","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 04:00","2018","04","21","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 05:00","2018","04","21","05:00","5.7","","3.2","","84","","","","25","","22","","8.1","","101.06","","","","","","Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 06:00","2018","04","21","06:00","5.0","","3.3","","88","","","","26","","23","","8.1","","101.29","","","","","","Rain,Fog"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 07:00","2018","04","21","07:00","5.2","","3.2","","87","","","","25","","24","","16.1","","101.48","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 08:00","2018","04","21","08:00","6.3","","2.9","","78","","","","25","","26","","19.3","","101.61","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 09:00","2018","04","21","09:00","8.0","","3.0","","70","","","","24","","18","","24.1","","101.70","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 10:00","2018","04","21","10:00","8.9","","2.0","","62","","","","24","","22","","24.1","","101.79","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 11:00","2018","04","21","11:00","7.5","","2.4","","70","","","","24","","23","","16.1","","101.92","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 12:00","2018","04","21","12:00","6.9","","4.2","","83","","","","25","","18","","16.1","","102.06","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 13:00","2018","04","21","13:00","7.5","","3.3","","75","","","","26","","27","","16.1","","102.14","","","","","","Rain"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 14:00","2018","04","21","14:00","8.6","","3.2","","69","","","","26","","21","","24.1","","102.21","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 15:00","2018","04","21","15:00","7.9","","1.8","","65","","","","23","","23","","24.1","","102.28","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 16:00","2018","04","21","16:00","7.7","","2.5","","69","","","","25","","22","","16.1","","102.32","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 17:00","2018","04","21","17:00","7.2","","2.9","","74","","","","29","","10","","24.1","","102.39","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 18:00","2018","04","21","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 19:00","2018","04","21","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 20:00","2018","04","21","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 21:00","2018","04","21","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 22:00","2018","04","21","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-21 23:00","2018","04","21","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 00:00","2018","04","22","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 01:00","2018","04","22","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 02:00","2018","04","22","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 03:00","2018","04","22","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 04:00","2018","04","22","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 05:00","2018","04","22","05:00","4.6","","3.8","","94","","","","36","","3","","24.1","","102.77","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 06:00","2018","04","22","06:00","4.5","","3.5","","93","","","","36","","2","","24.1","","102.78","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 07:00","2018","04","22","07:00","5.1","","3.7","","90","","","","36","","1","","24.1","","102.81","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 08:00","2018","04","22","08:00","6.7","","4.4","","85","","","","28","","5","","24.1","","102.78","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 09:00","2018","04","22","09:00","7.9","","2.7","","70","","","","36","","2","","24.1","","102.76","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 10:00","2018","04","22","10:00","9.9","","3.4","","64","","","","36","","2","","24.1","","102.72","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 11:00","2018","04","22","11:00","11.4","","1.9","","52","","","","28","","9","","24.1","","102.62","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 12:00","2018","04","22","12:00","12.1","","0.9","","46","","","","30","","8","","24.1","","102.56","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 13:00","2018","04","22","13:00","13.7","","-0.2","","38","","","","24","","16","","24.1","","102.51","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 14:00","2018","04","22","14:00","14.1","","0.1","","38","","","","27","","21","","24.1","","102.50","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 15:00","2018","04","22","15:00","14.1","","0.6","","39","","","","23","","20","","24.1","","102.44","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 16:00","2018","04","22","16:00","14.2","","1.1","","41","","","","26","","23","","24.1","","102.39","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 17:00","2018","04","22","17:00","14.1","","0.7","","40","","","","26","","21","","24.1","","102.35","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 18:00","2018","04","22","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 19:00","2018","04","22","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 20:00","2018","04","22","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 21:00","2018","04","22","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 22:00","2018","04","22","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-22 23:00","2018","04","22","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 00:00","2018","04","23","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 01:00","2018","04","23","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 02:00","2018","04","23","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 03:00","2018","04","23","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 04:00","2018","04","23","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 05:00","2018","04","23","05:00","-0.1","","-0.6","","96","","","","36","","2","","24.1","","102.62","","","","-1","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 06:00","2018","04","23","06:00","-0.2","","-0.7","","96","","","","36","","2","","24.1","","102.63","","","","-1","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 07:00","2018","04","23","07:00","3.2","","1.4","","88","","","","7","","9","","24.1","","102.64","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 08:00","2018","04","23","08:00","5.9","","2.0","","76","","","","7","","4","","24.1","","102.62","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 09:00","2018","04","23","09:00","8.6","","0.9","","58","","","","36","","2","","24.1","","102.56","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 10:00","2018","04","23","10:00","10.8","","-0.5","","46","","","","16","","5","","24.1","","102.49","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 11:00","2018","04","23","11:00","13.0","","0.5","","42","","","","29","","5","","24.1","","102.45","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 12:00","2018","04","23","12:00","15.2","","0.2","","36","","","","25","","10","","24.1","","102.36","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 13:00","2018","04","23","13:00","16.7","","0.9","","34","","","","25","","16","","24.1","","102.29","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 14:00","2018","04","23","14:00","17.7","","0.7","","32","","","","26","","21","","24.1","","102.22","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 15:00","2018","04","23","15:00","17.8","","0.7","","31","","","","28","","17","","24.1","","102.15","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 16:00","2018","04","23","16:00","17.5","","0.3","","31","","","","29","","18","","24.1","","102.09","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 17:00","2018","04","23","17:00","16.8","","1.3","","35","","","","27","","28","","24.1","","102.09","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 18:00","2018","04","23","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 19:00","2018","04","23","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 20:00","2018","04","23","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 21:00","2018","04","23","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 22:00","2018","04","23","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-23 23:00","2018","04","23","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 00:00","2018","04","24","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 01:00","2018","04","24","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 02:00","2018","04","24","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 03:00","2018","04","24","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 04:00","2018","04","24","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 05:00","2018","04","24","05:00","2.7","","2.1","","96","","","","36","","2","","24.1","","102.31","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 06:00","2018","04","24","06:00","2.9","","2.1","","94","","","","36","","1","","24.1","","102.31","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 07:00","2018","04","24","07:00","4.9","","3.5","","91","","","","36","","2","","24.1","","102.32","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 08:00","2018","04","24","08:00","8.0","","3.4","","73","","","","7","","8","","24.1","","102.31","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 09:00","2018","04","24","09:00","10.3","","3.1","","61","","","","5","","8","","24.1","","102.26","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 10:00","2018","04","24","10:00","12.5","","3.5","","54","","","","36","","1","","24.1","","102.17","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 11:00","2018","04","24","11:00","14.5","","3.2","","46","","","","24","","5","","24.1","","102.11","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 12:00","2018","04","24","12:00","16.0","","3.7","","44","","","","29","","25","","24.1","","102.06","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 13:00","2018","04","24","13:00","15.6","","3.9","","45","","","","29","","30","","24.1","","102.03","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 14:00","2018","04","24","14:00","16.6","","3.6","","42","","","","31","","21","","24.1","","102.02","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 15:00","2018","04","24","15:00","19.1","","3.2","","34","","","","27","","22","","24.1","","101.97","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 16:00","2018","04","24","16:00","18.3","","3.0","","36","","","","27","","23","","24.1","","101.96","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 17:00","2018","04","24","17:00","18.2","","3.1","","36","","","","27","","26","","24.1","","101.94","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 18:00","2018","04","24","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 19:00","2018","04","24","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 20:00","2018","04","24","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 21:00","2018","04","24","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 22:00","2018","04","24","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-24 23:00","2018","04","24","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 00:00","2018","04","25","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 01:00","2018","04","25","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 02:00","2018","04","25","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 03:00","2018","04","25","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 04:00","2018","04","25","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 05:00","2018","04","25","05:00","2.0","","1.6","","97","","","","36","","1","","24.1","","102.18","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 06:00","2018","04","25","06:00","2.0","","1.4","","96","","","","12","","3","","24.1","","102.20","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 07:00","2018","04","25","07:00","5.7","","4.1","","89","","","","7","","4","","24.1","","102.20","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 08:00","2018","04","25","08:00","9.8","","2.9","","62","","","","3","","4","","24.1","","102.18","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 09:00","2018","04","25","09:00","12.1","","1.9","","49","","","","36","","2","","24.1","","102.14","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 10:00","2018","04","25","10:00","15.0","","2.2","","42","","","","36","","2","","24.1","","102.11","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 11:00","2018","04","25","11:00","17.0","","1.8","","36","","","","36","","1","","24.1","","102.05","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 12:00","2018","04","25","12:00","19.6","","1.3","","29","","","","30","","6","","24.1","","101.96","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 13:00","2018","04","25","13:00","21.6","","0.1","","24","","","","33","","7","","24.1","","101.87","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 14:00","2018","04","25","14:00","23.0","","1.4","","24","","","","25","","12","","24.1","","101.78","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 15:00","2018","04","25","15:00","23.3","","1.6","","24","","","","29","","8","","24.1","","101.68","","","","","","NA"
